,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
967,0.0003192424774169922,1.6225781300008896e-05,0.0,0.0,relu,32,1,0.999,"(6, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1813
968,0.00033679008483886717,3.563399967633799e-05,0.0,0.0,relu,32,1,0.999,"(7, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1814
969,0.000310516357421875,1.439985059148913e-05,0.0,0.0,relu,32,1,0.999,"(7, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1815
970,0.00032019615173339844,2.146879543642297e-05,0.0,0.0,relu,32,1,0.999,"(7, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1816
971,0.00031833648681640626,2.0262717998700517e-05,0.0,0.0,relu,32,1,0.999,"(7, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1817
972,0.00033059120178222654,3.979336791865986e-05,0.0,0.0,relu,32,1,0.999,"(8, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1818
973,0.00032606124877929685,3.093589246104095e-05,0.0,0.0,relu,32,1,0.999,"(8, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1819
974,0.000299072265625,3.8738433859996607e-07,0.0,0.0,relu,32,1,0.999,"(8, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1820
975,0.00032401084899902344,3.783365563909703e-05,0.0,0.0,relu,32,1,0.999,"(8, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1821
976,0.00032215118408203126,3.7784764165666986e-05,0.0,0.0,relu,32,1,0.999,"(9, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1822
977,0.00031552314758300783,1.8989856483211402e-06,0.0,0.0,relu,32,1,0.999,"(9, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1797
978,0.00032830238342285156,3.493072221599514e-05,0.0,0.0,relu,32,1,0.999,"(9, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1823
979,0.00031299591064453124,7.084522927998684e-06,0.0,0.0,relu,32,1,0.999,"(9, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1796
980,0.0003480434417724609,4.301309050348571e-05,0.0,0.0,relu,32,1,0.999,"(10, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1794
981,0.0003310203552246094,3.29012801646177e-05,0.0,0.0,relu,32,1,0.999,"(10, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1769
982,0.0003123283386230469,6.797229645235238e-06,0.0,0.0,relu,32,1,0.999,"(10, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1770
983,0.00032095909118652345,3.469245121306187e-05,0.0,0.0,relu,32,1,0.999,"(10, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1771
984,0.0003165721893310547,2.7359568196038512e-05,0.0,0.0,relu,32,1,0.999,"(11, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1772
985,0.00030975341796875,2.9137832865623834e-06,0.0,0.0,relu,32,1,0.999,"(11, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1773
986,0.00032095909118652345,2.1989070370914973e-05,0.0,0.0,relu,32,1,0.999,"(11, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1774
987,0.0003113269805908203,2.0586999077723412e-06,0.0,0.0,relu,32,1,0.999,"(11, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1775
988,0.0003192901611328125,1.8469916627166967e-05,0.0,0.0,relu,32,1,0.95,"(1, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1776
989,0.0003200531005859375,2.3592406883105723e-05,0.0,0.0,relu,32,1,0.95,"(1, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1777
990,0.0003039836883544922,1.581489939859104e-06,0.0,0.0,relu,32,1,0.95,"(1, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1778
991,0.0003284454345703125,2.653057843550713e-05,0.0,0.0,relu,32,1,0.95,"(1, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1779
992,0.0003251075744628906,1.0742708350689172e-05,0.0,0.0,relu,32,1,0.95,"(1, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1780
993,0.00031523704528808595,3.0059657120655987e-06,0.0,0.0,relu,32,1,0.95,"(1, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1781
994,0.0003177642822265625,1.3760201833134465e-05,0.0,0.0,relu,32,1,0.95,"(1, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1782
995,0.00030961036682128904,4.064599765992372e-06,0.0,0.0,relu,32,1,0.95,"(1, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1783
996,0.00031538009643554686,1.2837816594276159e-05,0.0,0.0,relu,32,1,0.95,"(2, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1784
997,0.0003207206726074219,1.8340820875787846e-05,0.0,0.0,relu,32,1,0.95,"(2, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1785
998,0.00031743049621582033,1.2936267820597206e-06,0.0,0.0,relu,32,1,0.95,"(2, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1786
999,0.0003268718719482422,3.42543698252471e-05,0.0,0.0,relu,32,1,0.95,"(2, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1787
1000,0.00032258033752441406,3.1118511313126485e-05,0.0,0.0,relu,32,1,0.95,"(3, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1788
1001,0.0003056049346923828,2.064214784804665e-06,0.0,0.0,relu,32,1,0.95,"(3, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1789
1002,0.0003220558166503906,3.210548516739502e-05,0.0,0.0,relu,32,1,0.95,"(3, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1790
1003,0.00030717849731445315,3.6082428765092114e-06,0.0,0.0,relu,32,1,0.95,"(3, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1791
1004,0.0003304481506347656,3.9226341580970615e-05,0.0,0.0,relu,32,1,0.95,"(4, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1792
1005,0.00032796859741210935,3.4335123049999344e-05,0.0,0.0,relu,32,1,0.95,"(4, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1793
1006,0.00030732154846191406,8.920806376395086e-07,0.0,0.0,relu,32,1,0.95,"(4, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1711
1007,0.0003318309783935547,3.415146209363629e-05,0.0,0.0,relu,32,1,0.95,"(4, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1710
1008,0.0003322124481201172,3.561772490191499e-05,0.0,0.0,relu,32,1,0.95,"(5, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1709
1009,0.00030789375305175783,1.910921565009487e-06,0.0,0.0,relu,32,1,0.95,"(5, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1652
1010,0.0003256797790527344,3.959155694258686e-05,0.0,0.0,relu,32,1,0.95,"(5, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1626
1011,0.0003062248229980469,1.4972990482432922e-06,0.0,0.0,relu,32,1,0.95,"(5, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1627
1012,0.0003325939178466797,3.976604629545902e-05,0.0,0.0,relu,32,1,0.95,"(6, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1628
1013,0.00032782554626464844,3.747921863540839e-05,0.0,0.0,relu,32,1,0.95,"(6, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1629
1014,0.00030508041381835935,1.7429034121033731e-06,0.0,0.0,relu,32,1,0.95,"(6, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1630
1015,0.0003280162811279297,3.842739508144605e-05,0.0,0.0,relu,32,1,0.95,"(6, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1631
1016,0.0003300189971923828,3.901781053412887e-05,0.0,0.0,relu,32,1,0.95,"(7, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1632
1017,0.0003130912780761719,5.23522901484999e-06,0.0,0.0,relu,32,1,0.95,"(7, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1633
1018,0.000261688232421875,4.275945324012743e-05,0.0,0.0,relu,32,1,0.95,"(7, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1634
1019,0.00021109580993652343,1.0106923242492071e-05,0.0,0.0,relu,32,1,0.95,"(7, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1635
1020,0.0003291130065917969,4.1688932200746227e-05,0.0,0.0,relu,32,1,0.95,"(1, 11)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1636
1021,0.000325775146484375,4.799753870784786e-05,0.0,0.0,relu,32,1,0.95,"(1, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1637
1022,0.00030055046081542967,1.0831658069229647e-06,0.0,0.0,relu,32,1,0.95,"(1, 11)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1638
1023,0.00033206939697265624,4.860545025925417e-05,0.0,0.0,relu,32,1,0.95,"(1, 11)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 11), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1639
1024,0.00030193328857421877,1.1989017585615328e-05,0.0,0.0,relu,32,1,0.95,"(2, 10)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1640
1025,0.0002800941467285156,3.554960928657368e-05,0.0,0.0,relu,32,1,0.95,"(2, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1641
1026,0.00032553672790527346,4.104750969535137e-05,0.0,0.0,relu,32,1,0.95,"(2, 10)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1642
1027,0.00024614334106445315,4.2395248225056866e-05,0.0,0.0,relu,32,1,0.95,"(2, 10)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 10), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,1643
1028,0.0003224849700927734,4.1959664990471044e-05,0.0,0.0,relu,32,1,0.95,"(3, 9)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 1, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 9), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",,,,,,,,1644
