,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3504,1.0605124950408935,0.44536346021268725,0.0005562782287597656,5.334186137075276e-06,logistic,32,0.8,0.9,"(2, 1)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 1), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.6710526315789473,0.68,0.9066666666666666,0.8266666666666667,0.6666666666666666,0.7502105263157894,0.09848769673479818,2391
3505,1.284458589553833,0.022905824513529276,0.0005580902099609375,8.130597911492444e-06,logistic,32,0.8,0.9,"(2, 1)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 1), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.7105263157894737,0.88,0.9066666666666666,0.68,0.96,0.8274385964912281,0.11137229014161518,2310
3506,1.7172204494476317,0.8005329861309614,0.0005495071411132813,2.0949057876668345e-05,logistic,32,0.8,0.9,"(2, 1)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 1), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.6710526315789473,0.88,0.8933333333333333,0.84,0.9733333333333334,0.8515438596491227,0.10009908295346956,2272
3507,2.1245229721069334,0.011828342861873493,0.0005589008331298828,8.861220292801989e-06,logistic,32,0.8,0.9,"(2, 1)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.8933333333333333,0.8266666666666667,0.9733333333333334,0.8936491228070175,0.0468660034969873,1524
3508,1.281003761291504,0.01090258723411466,0.0005719184875488282,7.7717142989652e-06,logistic,32,0.8,0.9,"(1, 12)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8533333333333334,0.8933333333333333,0.8533333333333334,0.96,0.8935789473684211,0.03963881250824385,1577
3509,1.2938734531402587,0.021833671601343013,0.0005716800689697266,4.606849125581527e-06,logistic,32,0.8,0.9,"(1, 12)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.8933333333333333,0.8533333333333334,0.96,0.8909473684210527,0.03903319135941652,1683
3510,2.161405658721924,0.03913696021733726,0.000575113296508789,9.215918984293693e-06,logistic,32,0.8,0.9,"(1, 12)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.9066666666666666,0.84,0.9733333333333334,0.9042456140350877,0.0425179193841799,556
3511,2.168723964691162,0.04331509588706525,0.0005764961242675781,5.969041375460088e-06,logistic,32,0.8,0.9,"(1, 12)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.8933333333333333,0.84,0.9733333333333334,0.8963157894736842,0.0432160498211278,1366
3512,1.3179944992065429,0.02390111918195619,0.0005728721618652344,8.454149344483192e-06,logistic,32,0.8,0.9,"(2, 11)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8933333333333333,0.84,0.9733333333333334,0.8962807017543859,0.04331456373103168,1385
3513,1.3192567348480224,0.022052351510438353,0.0005739212036132812,7.276103805623045e-06,logistic,32,0.8,0.9,"(2, 11)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.8933333333333333,0.8266666666666667,0.9733333333333334,0.8882807017543859,0.0496362143035797,1809
3514,2.248552846908569,0.060091229651932414,0.000579071044921875,7.1643097011893065e-06,logistic,32,0.8,0.9,"(2, 11)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9066666666666666,0.84,0.9733333333333334,0.9042105263157895,0.044219436584699595,611
3515,2.207008695602417,0.01271247019073509,0.0005762577056884766,8.085167387873254e-06,logistic,32,0.8,0.9,"(2, 11)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9042105263157895,0.04087681650304758,611
3516,1.3422462463378906,0.02424560664934552,0.0005805015563964844,9.166442495499111e-06,logistic,32,0.8,0.9,"(3, 10)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.84,0.9733333333333334,0.8989473684210527,0.04263526083299274,1173
3517,1.3545706748962403,0.023240893708137575,0.0005857467651367188,8.721558884900041e-06,logistic,32,0.8,0.9,"(3, 10)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9016140350877194,0.039138522529976606,878
3518,2.2176636695861816,0.015672073499921148,0.0005777835845947266,7.928412597300668e-06,logistic,32,0.8,0.9,"(3, 10)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.92,0.8533333333333334,0.9866666666666667,0.9148771929824562,0.04351986276298677,4
3519,2.274197483062744,0.04904118199805688,0.0005848884582519531,1.1816906068709632e-05,logistic,32,0.8,0.9,"(3, 10)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9066666666666666,0.84,0.9866666666666667,0.9095438596491228,0.04730282657809812,96
3520,1.3587931632995605,0.031192443739381154,0.0005816936492919922,1.1786079639782186e-05,logistic,32,0.8,0.9,"(4, 9)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.8933333333333333,0.84,0.9733333333333334,0.9015438596491228,0.044392607505169546,982
3521,1.3240073204040528,0.010332246424364998,0.0005737781524658203,7.460025522844106e-06,logistic,32,0.8,0.9,"(4, 9)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.8989824561403509,0.03994647080023041,1156
3522,2.285745716094971,0.0431311050560372,0.000591897964477539,8.168542023860247e-06,logistic,32,0.8,0.9,"(4, 9)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.92,0.84,0.9866666666666667,0.9069122807017542,0.048444896239785644,260
3523,2.2461748123168945,0.0321198055165359,0.0005797386169433594,4.390010561555444e-06,logistic,32,0.8,0.9,"(4, 9)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.96,0.9042105263157895,0.035273892055699696,611
3524,1.344743824005127,0.00661217939908004,0.0005846977233886719,6.6903498972590855e-06,logistic,32,0.8,0.9,"(5, 8)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.8989473684210527,0.04005536334829569,1173
3525,1.3747483253479005,0.0321656837676024,0.0005893230438232422,5.470966151910197e-06,logistic,32,0.8,0.9,"(5, 8)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.88,0.84,0.9733333333333334,0.8909824561403509,0.04406933734816015,1664
3526,2.2457377910614014,0.007619701535779673,0.0005816459655761719,6.8647991938850095e-06,logistic,32,0.8,0.9,"(5, 8)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.92,0.84,0.9866666666666667,0.9095438596491228,0.04878298498964416,96
3527,2.278738260269165,0.044054366503117254,0.0005838394165039063,8.567690317704827e-06,logistic,32,0.8,0.9,"(5, 8)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.8933333333333333,0.84,0.9733333333333334,0.9042105263157895,0.043407919332273434,611
3528,1.370124340057373,0.0302152632643575,0.0005854606628417969,5.02514879329213e-06,logistic,32,0.8,0.9,"(6, 7)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.8533333333333334,0.9733333333333334,0.9042807017543859,0.03893718849100269,541
3529,1.3691509246826172,0.020389530448722475,0.0005839824676513672,9.975588343275044e-06,logistic,32,0.8,0.9,"(6, 7)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.8963157894736844,0.040673008602866656,1362
3530,2.288561296463013,0.04972109697726646,0.0005900382995605469,5.114398070446748e-06,logistic,32,0.8,0.9,"(6, 7)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9066666666666666,0.84,0.9866666666666667,0.9068771929824561,0.04850214414923269,332
3531,2.2738226413726808,0.03458061813584845,0.0005901813507080078,1.3094889502102256e-05,logistic,32,0.8,0.9,"(6, 7)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9066666666666666,0.84,0.96,0.9042105263157894,0.03909848980717286,794
3532,1.3544257640838624,0.004554998774439537,0.0005850791931152344,8.51257836168091e-06,logistic,32,0.8,0.9,"(7, 6)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.9066666666666666,0.8533333333333334,0.9733333333333334,0.9069122807017544,0.0386467933773329,234
3533,1.3776830196380616,0.024321610090256896,0.0005832672119140625,7.689655261178288e-06,logistic,32,0.8,0.9,"(7, 6)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.88,0.8533333333333334,0.9733333333333334,0.8989473684210527,0.04005536334829569,1173
3534,2.259097719192505,0.006007739485735777,0.000582122802734375,8.09584681693435e-06,logistic,32,0.8,0.9,"(7, 6)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.88,0.8533333333333334,0.9733333333333334,0.9015438596491228,0.041921000319347104,982
3535,2.305618906021118,0.0433554391295643,0.0005923748016357422,4.507561606634702e-06,logistic,32,0.8,0.9,"(7, 6)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.9066666666666666,0.84,0.9733333333333334,0.9042456140350877,0.0425179193841799,556
3536,1.3854751586914062,0.02999440564754312,0.0005873680114746094,8.575913307564847e-06,logistic,32,0.8,0.9,"(8, 5)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.8989473684210527,0.04005536334829569,1173
3537,1.3781771183013916,0.022195582223057148,0.0005838394165039063,1.2026699044062657e-05,logistic,32,0.8,0.9,"(8, 5)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9016140350877194,0.039138522529976606,878
3538,2.290114164352417,0.04342564734579676,0.0005859375,9.557700970739402e-06,logistic,32,0.8,0.9,"(8, 5)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9066666666666666,0.84,0.96,0.9015438596491228,0.04018890450799172,982
3539,2.2869399547576905,0.04423626688987019,0.0005770683288574219,7.898242943503645e-06,logistic,32,0.8,0.9,"(8, 5)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9066666666666666,0.84,0.96,0.9015438596491228,0.04018890450799172,982
3540,1.3700386524200439,0.02783423862432486,0.0005859375,1.409422879364934e-05,logistic,32,0.8,0.9,"(9, 4)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.88,0.8533333333333334,0.9733333333333334,0.8936140350877194,0.042167439472624364,1532
3541,1.3870861530303955,0.020671328604328843,0.0005919456481933594,1.3309993444207244e-05,logistic,32,0.8,0.9,"(9, 4)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9016140350877194,0.039138522529976606,878
3542,2.2623548984527586,0.04073273065022767,0.0005833625793457032,1.0520069523783517e-05,logistic,32,0.8,0.9,"(9, 4)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9066666666666666,0.84,0.9866666666666667,0.9095438596491228,0.04730282657809812,96
3543,2.2852612495422364,0.03666893604750254,0.0005831718444824219,5.240872064221987e-06,logistic,32,0.8,0.9,"(9, 4)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.8933333333333333,0.84,0.96,0.898877192982456,0.040202871198087596,1296
3544,1.333747100830078,0.02583289157465088,0.0005827903747558594,4.779326253252344e-06,logistic,32,0.8,0.9,"(1, 19)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.8933333333333333,0.8533333333333334,0.96,0.8909473684210527,0.03903319135941652,1683
3545,1.3212813854217529,0.014654269099493215,0.0005749702453613281,1.0769132597223183e-05,logistic,32,0.8,0.9,"(1, 19)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8533333333333334,0.8933333333333333,0.84,0.96,0.8909122807017544,0.04259487265343044,1724
3546,2.205510950088501,0.0497363778905946,0.0005805015563964844,4.4024234342894715e-06,logistic,32,0.8,0.9,"(1, 19)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9068771929824562,0.03962620048466322,270
3547,2.182766819000244,0.031326022975851096,0.0005787849426269531,1.3448667735804664e-05,logistic,32,0.8,0.9,"(1, 19)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.8533333333333334,0.9866666666666667,0.9069473684210527,0.043735909659943076,226
3548,1.3370070457458496,0.020445984763981375,0.0005847454071044922,1.1497215313095487e-05,logistic,32,0.8,0.9,"(2, 18)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.8533333333333334,0.9733333333333334,0.9016140350877194,0.039138522529976606,878
3549,1.370202112197876,0.011326901472117774,0.000591278076171875,5.525964586570029e-06,logistic,32,0.8,0.9,"(2, 18)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.8933333333333333,0.84,0.9733333333333334,0.8936140350877194,0.04462539955015276,1532
