,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1791,2.5164849281311037,0.983566707738005,0.000537252426147461,2.3690026343368888e-05,relu,32,0.8,0.9,"(7, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9333333333333333,0.68,0.92,0.88,0.8668771929824561,0.09515116676520864,1321
1792,1.859861707687378,0.5902051725795661,0.0005205154418945312,3.749771738307476e-06,relu,32,0.8,0.9,"(8, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.9066666666666666,0.68,0.88,0.861543859649123,0.09197095638016546,1382
1793,1.9137206554412842,0.4944435756621506,0.0005178451538085938,4.6107958807501115e-06,relu,32,0.8,0.9,"(8, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.68,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.861543859649123,0.09119448774602594,1382
1794,3.016136312484741,0.024218152217313403,0.0005664825439453125,4.7692059740551905e-05,relu,32,0.8,0.9,"(8, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.9066666666666666,0.9066666666666666,0.92,0.8933333333333333,0.917438596491228,0.023135448984020462,312
1795,2.1020044803619387,1.0643645263001191,0.0005452156066894532,4.4605917955447444e-05,relu,32,0.8,0.9,"(8, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6842105263157895,0.8933333333333333,0.92,0.68,0.9066666666666666,0.8168421052631579,0.11034292778105799,1490
1796,1.8077351093292235,0.5714184960038653,0.0005133628845214843,6.592435386427339e-06,relu,32,0.8,0.9,"(1, 13)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9333333333333333,0.92,0.68,0.8748421052631578,0.097940101417559,1263
1797,2.070491886138916,0.01956391696509643,0.0005076408386230468,6.623403727692975e-06,relu,32,0.8,0.9,"(1, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.92,0.9066666666666666,0.8933333333333333,0.9121754385964913,0.013874342644262605,537
1798,2.935368013381958,0.03993882116326897,0.0005219459533691406,1.3029439014513817e-05,relu,32,0.8,0.9,"(1, 13)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.8933333333333333,0.9066666666666666,0.92,0.92,0.9201052631578948,0.022499847815907487,199
1799,1.9070444583892823,1.2635933746470884,0.0005164623260498046,1.0916759512181975e-05,relu,32,0.8,0.9,"(1, 13)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.68,0.92,0.68,0.8189122807017544,0.11351711783629388,1484
1800,2.140574264526367,0.03429778306714176,0.0005182266235351562,9.002756263972411e-06,relu,32,0.8,0.9,"(2, 12)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.9466666666666667,0.92,0.9066666666666666,0.9175438596491228,0.017725376758336974,241
1801,2.1223227977752686,0.013621689434259744,0.0005208969116210938,4.394669497487624e-06,relu,32,0.8,0.9,"(2, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.9333333333333333,0.92,0.9066666666666666,0.9066666666666666,0.9228070175438596,0.01576684538384126,104
1802,3.0299970626831056,0.03835724703559235,0.0005415916442871094,2.5816493950180927e-05,relu,32,0.8,0.9,"(2, 12)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.8933333333333333,0.8933333333333333,0.92,0.92,0.9121754385964913,0.016236024603378592,537
1803,3.0105767250061035,0.08442306576958136,0.0005511283874511719,2.3616969921706192e-05,relu,32,0.8,0.9,"(2, 12)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9333333333333333,0.92,0.88,0.9148421052631578,0.02012200399138011,397
1804,2.1556327819824217,0.02068189811304687,0.0005207061767578125,8.003197134418123e-06,relu,32,0.8,0.9,"(3, 11)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.8933333333333333,0.92,0.9066666666666666,0.9095438596491228,0.010209019000094518,650
1805,2.154776668548584,0.02077819141085555,0.0005188941955566406,6.994406337092935e-06,relu,32,0.8,0.9,"(3, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.92,0.9333333333333333,0.9066666666666666,0.9333333333333333,0.9255087719298245,0.010803143529833949,45
1806,3.0225273609161376,0.028859844831940075,0.0005396366119384766,1.4715352307882965e-05,relu,32,0.8,0.9,"(3, 11)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.92,0.92,0.9122456140350877,0.006347289865971118,454
1807,2.9721447944641115,0.11048077672605057,0.0005583763122558594,2.311258776265283e-05,relu,32,0.8,0.9,"(3, 11)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.88,0.92,0.92,0.8989824561403509,0.01776852637090821,1014
1808,2.165322256088257,0.02187422208599477,0.0005237579345703125,5.698952166873422e-06,relu,32,0.8,0.9,"(4, 10)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.9066666666666666,0.9466666666666667,0.92,0.92,0.9307719298245614,0.019753980862756017,14
1809,2.164990711212158,0.009457116177261995,0.0005153656005859375,8.050785050033799e-06,relu,32,0.8,0.9,"(4, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9333333333333333,0.9066666666666666,0.9066666666666666,0.9175087719298245,0.013281709850728633,276
1810,3.0584824085235596,0.024258977263184354,0.0005632877349853515,2.1381561081143932e-05,relu,32,0.8,0.9,"(4, 10)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.92,0.9333333333333333,0.8533333333333334,0.9016140350877194,0.027378855410832337,936
1811,3.0720165252685545,0.020949973424396973,0.0005656242370605469,3.321902412897797e-05,relu,32,0.8,0.9,"(4, 10)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.92,0.9066666666666666,0.909578947368421,0.009924057590119904,618
1812,2.1820281028747557,0.02044308725885159,0.0005216598510742188,8.918257210354644e-06,relu,32,0.8,0.9,"(5, 9)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8933333333333333,0.92,0.9333333333333333,0.9066666666666666,0.9148771929824561,0.013686189690433807,377
1813,2.177061986923218,0.02727720100627989,0.0005196094512939453,9.463265599679181e-06,relu,32,0.8,0.9,"(5, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.92,0.92,0.92,0.9042807017543859,0.02119995238006929,839
1814,3.0478821754455567,0.036670791200064154,0.0005542278289794922,2.595965603969316e-05,relu,32,0.8,0.9,"(5, 9)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.8533333333333334,0.9042807017543859,0.02959906497820279,839
1815,3.064935827255249,0.019988846482194702,0.0005574703216552734,2.577586030750752e-05,relu,32,0.8,0.9,"(5, 9)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.92,0.9066666666666666,0.9333333333333333,0.9066666666666666,0.9201754385964911,0.012125332968618948,180
1816,2.1777349948883056,0.01916710181592735,0.0005231857299804688,1.0725762668792262e-05,relu,32,0.8,0.9,"(6, 8)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.9066666666666666,0.917578947368421,0.012871216166381639,227
1817,2.181040143966675,0.010733734070974945,0.0005272388458251953,6.544318567008118e-06,relu,32,0.8,0.9,"(6, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.8989473684210527,0.006323581937442123,1030
1818,3.0681151866912844,0.027228601568044,0.0005418300628662109,1.6678806820566532e-05,relu,32,0.8,0.9,"(6, 8)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9333333333333333,0.92,0.9466666666666667,0.8933333333333333,0.9228771929824562,0.017661918559145968,77
1819,3.048124361038208,0.0375569013774754,0.0005677223205566406,2.5411170690038117e-05,relu,32,0.8,0.9,"(6, 8)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8533333333333334,0.88,0.92,0.92,0.8909824561403509,0.02573143008668466,1166
1820,2.1773231506347654,0.025482822735198505,0.0005244255065917969,9.300891815257936e-06,relu,32,0.8,0.9,"(7, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.92,0.92,0.9333333333333333,0.88,0.920140350877193,0.02247981208483851,184
1821,2.2000435829162597,0.024087548495671133,0.0005285263061523438,4.052835342574268e-06,relu,32,0.8,0.9,"(7, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8533333333333334,0.88,0.92,0.8933333333333333,0.8909122807017544,0.023115431563394125,1182
1822,3.0601241111755373,0.045746737538337995,0.0005635261535644531,2.49475623427168e-05,relu,32,0.8,0.9,"(7, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.92,0.9066666666666666,0.88,0.9095438596491228,0.015698607937218924,650
1823,3.1221246242523195,0.021630403212387444,0.0005858421325683593,3.968431233878107e-05,relu,32,0.8,0.9,"(7, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9333333333333333,0.88,0.8933333333333333,0.8933333333333333,0.8963157894736842,0.01934666970847605,1081
1824,2.1994932651519776,0.034649916899520496,0.0005183696746826171,8.383930941182707e-06,relu,32,0.8,0.9,"(8, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.9066666666666666,0.9333333333333333,0.88,0.9122105263157895,0.018183971444167592,497
1825,2.201086139678955,0.013122531604947016,0.0005211353302001954,9.239327503038683e-06,relu,32,0.8,0.9,"(8, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.92,0.92,0.9066666666666666,0.9066666666666666,0.9227719298245614,0.01979656461238786,118
1826,3.09952826499939,0.03355465779348552,0.0005665302276611328,2.9306832250625153e-05,relu,32,0.8,0.9,"(8, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.9066666666666666,0.9066666666666666,0.92,0.92,0.9043508771929825,0.018928645720411807,812
1827,3.089839792251587,0.020861703432537654,0.0005808353424072265,3.746052866258047e-05,relu,32,0.8,0.9,"(8, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.92,0.88,0.92,0.8933333333333333,0.8989824561403509,0.01776852637090821,1014
1828,2.1988587856292723,0.03301950753756703,0.0005242824554443359,7.0339542063086605e-06,relu,32,0.8,0.9,"(9, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9466666666666667,0.8933333333333333,0.9066666666666666,0.9122456140350877,0.01802033665299025,454
1829,2.2257352828979493,0.015372368330951916,0.0005263328552246094,8.0817920047365e-06,relu,32,0.8,0.9,"(9, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.92,0.92,0.8933333333333333,0.9122105263157895,0.010831596565094609,497
1830,3.099006938934326,0.03829571821629474,0.0005647182464599609,3.16537277524887e-05,relu,32,0.8,0.9,"(9, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.88,0.8990175438596492,0.02277017266758835,1007
1831,3.124046468734741,0.02117999323371169,0.000591278076171875,2.1718349147828546e-05,relu,32,0.8,0.9,"(9, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.9333333333333333,0.9066666666666666,0.9042807017543859,0.015365697106993625,839
1832,2.2177233695983887,0.018964242719307925,0.0005204677581787109,8.083761149513565e-06,relu,32,0.8,0.9,"(10, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.9066666666666666,0.92,0.8933333333333333,0.901578947368421,0.013702192413871338,961
1833,2.2140309810638428,0.017213787266388312,0.0005260944366455078,7.4064953208271295e-06,relu,32,0.8,0.9,"(10, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.88,0.9066666666666666,0.92,0.88,0.9015438596491228,0.018307049067298575,979
1834,3.1134680271148683,0.034541266786415906,0.0005698204040527344,4.779231103464795e-05,relu,32,0.8,0.9,"(10, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.88,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8961754385964913,0.031082332906301007,1116
1835,2.954400396347046,0.24253309925124142,0.0005887031555175781,6.290824998389696e-05,relu,32,0.8,0.9,"(10, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8533333333333334,0.88,0.92,0.8933333333333333,0.8935438596491228,0.02552264397537993,1147
1836,2.1971485137939455,0.028855116443895778,0.0005259990692138671,7.989548525663573e-06,relu,32,0.8,0.9,"(11, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.9066666666666666,0.92,0.9333333333333333,0.88,0.9201052631578946,0.026824922834415198,207
1837,2.2233766078948975,0.030224834853146827,0.0005237102508544922,6.234725619766675e-06,relu,32,0.8,0.9,"(11, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9466666666666667,0.9333333333333333,0.92,0.92,0.9203157894736842,0.021746574715338515,128
1838,3.0891339778900146,0.04402110371884188,0.0005738735198974609,3.864352582527266e-05,relu,32,0.8,0.9,"(11, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.8, 'beta_2': 0.9, 'hidden_layer_sizes': (11, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9333333333333333,0.92,0.88,0.9042807017543859,0.019450626463075542,839
